name,gender,dob,city,community,discontinue,usiNo,religion,school,district,discontinueReason,class,section,mobileNumber,emailId,familyIncome,schoolType,fathersName,mothersName,mediumOfInstruction,motherTongue,fathersOccupation,mothersOccupation,fathersEducation,mothersEducation,aadhaar,accountNumber,bankName,accountType,bloodGroup,ifscCode,pincode
Kiara Chauhan,Female,1/1/2018,Una,NT,No,48934006,Christian,KOKTA RMSA SCHOOL,Gandhinagar,,2nd,A,187-222-7545,KiaraChauhan@gmail.com,39072,Private,Veer Karan,Tiya Mangat,Punjabi,Oriya,Lawyer,Manager,Middle School,Vocational/Trade School,5267-1926-8594,9531-8508-4414-6206,Central Bank Of India,Joint,B-,685R5Y5NPJL,395586
Prisha Mangat,Male,7/25/2018,Radhanpur,NT,No,41685104,Christian,KOKTA RMSA SCHOOL,Banaskantha,,10th,D,437-549-5358,PrishaMangat@gmail.com,95947,Private,Lavanya Zacharia,Divit Warrior,Urdu,Bodo,Chef,Secretary,Bachelor's Degree,Primary School,1403-4592-6173,6917-9407-2018-4776,Indian Bank,Individual,A+,GUB1DSCIE1W,388378
Ela Gokhale,Male,3/5/2018,Amreli,ST,No,52649284,Hindu,KOKTA RMSA SCHOOL,Surendranagar,,6th,C,904-635-3752,ElaGokhale@gmail.com,97435,Private,Nitara Ramanathan,Sara Chahal,Oriya,Bangla,Driver,Retired,Some College/Associate's Degree,No Formal Education,1076-3905-8963,8935-8222-5928-9826,State Bank Of India,Individual,O+,C96BEN9CVTQ,395589
Charvi Grover,Male,7/6/2018,Limdi,DT,No,95062317,Muslim,KOKTA RMSA SCHOOL,Ahmedabad,,8th,D,797-951-4531,CharviGrover@gmail.com,31759,Private,Reyansh Bedi,Vritika Shere,Sindhi,Others,Construction Worker,Accountant,High School,Master's Degree,3615-1404-2567,5053-2173-3561-5150,Central Bank Of India,Joint,B-,U5OFJFF82JZ,391302
Reyansh Shanker,Female,11/4/2018,Umrala,SC,No,44912741,Christian,KOKTA RMSA SCHOOL,Sabarkantha,,1st,D,394-521-8280,ReyanshShanker@gmail.com,51420,Private,Yashvi Brahmbhatt,Aarush Talwar,Sindhi,Dogri,Government Employee,Sales Representative,Other/Unknown,No Formal Education,5615-7027-9717,9277-8293-5251-6841,Punjab National Bank,Joint,A+,MME4O56FNK4,389921
Ivana Sawhney,Male,10/16/2018,Kalol,OBC,No,31282105,Hindu,KOKTA RMSA SCHOOL,Rajkot,,8th,D,472-824-9013,IvanaSawhney@gmail.com,51336,Private,Anika Kalla,Yakshit Bhatti,Maithili,Kashmiri,Chef,Government Employee,Master's Degree,Vocational/Trade School,1152-4274-8567,4963-7146-8929-3588,Central Bank Of India,Joint,B-,YSWR1MREX6M,396928
Diya Luthra,Male,6/8/2018,Vallabhipur,SC,No,14047181,Christian,KOKTA RMSA SCHOOL,Gandhinagar,,9th,D,153-630-7838,DiyaLuthra@gmail.com,39467,Private,Kiaan Tank,Nitya Loke,Hindi,Tamil,Engineer,Homemaker,Primary School,Bachelor's Degree,3242-5142-5350,1446-7416-4228-4530,Central Bank Of India,Individual,A+,DEI1L0EWHRX,385355
Riaan Varughese,Male,9/9/2018,Kheralu,OBC,No,42748251,Hindu,KOKTA RMSA SCHOOL,Tapi,,1st,C,126-421-4785,RiaanVarughese@gmail.com,99017,Private,Armaan Jani,Manikya Date,Assamese,Punjabi,Farmer,Business Owner,Doctorate/Ph.D.,Vocational/Trade School,5533-6237-2231,7410-7646-9291-9254,State Bank Of India,Joint,A-,84W1HBQ54LO,390284
Pihu Chada,Male,5/3/2018,Umreth,NT,No,21746674,Hindu,KOKTA RMSA SCHOOL,Surendranagar,,1st,D,683-819-3559,PihuChada@gmail.com,90850,Private,Kartik Kuruvilla,Umang Goswami,Oriya,Dogri,Construction Worker,Pharmacist,Other/Unknown,Primary School,3772-1907-3200,1607-5319-8363-7151,HDFC Bank,Individual,A-,UEN2FZBHEWE,395279
Charvi Lal,Female,2/8/2018,Sanand,OBC,No,93768235,Christian,KOKTA RMSA SCHOOL,Banaskantha,,2nd,B,466-616-7953,CharviLal@gmail.com,48648,Private,Adah Mall,Indranil Thaker,Gujarati,Malayalam,IT Professional,Secretary,Vocational/Trade School,Other/Unknown,6519-8698-4296,8417-2196-8347-9961,IDBI Bank,Joint,O+,6RW6SZDS6ZL,397968
Saira Bora,Female,9/10/2018,Rajula,SEBC,No,73587714,Muslim,KOKTA RMSA SCHOOL,Navsari,,8th,D,136-387-7498,SairaBora@gmail.com,39386,Private,Onkar Deo,Mishti Devi,Nepali,Bangla,Driver,IT Professional,Bachelor's Degree,Middle School,6576-5953-4262,2686-5069-3282-7070,State Bank Of India,Individual,A+,5HS0NXT9FHW,392886
Urvi Sha,Female,4/22/2018,Palanpur,OBC,No,12295928,Christian,KOKTA RMSA SCHOOL,Narmada,,3rd,B,498-756-2111,UrviSha@gmail.com,73836,Private,Zara Butala,Akarsh Kari,Dogri,Maithili,Other,Retired,No Formal Education,Middle School,3301-5812-3634,1028-2737-9657-7734,Axis Bank,Joint,A-,P778Y0UB03A,381630
Myra Solanki,Male,4/1/2018,Kathlal,ST,No,20913909,Muslim,KOKTA RMSA SCHOOL,Surendranagar,,10th,D,601-918-9101,MyraSolanki@gmail.com,77944,Private,Vidur Sharaf,Jayan Mane,Kannada,Telugu,Manager,Manager,Other/Unknown,Vocational/Trade School,4649-5056-2247,1959-5920-2065-7669,Punjab National Bank,Joint,B-,PF5A880QEV7,398629
Rasha Tank,Female,6/28/2018,Chanasma,ST,No,62762315,Christian,KOKTA RMSA SCHOOL,Banaskantha,,8th,D,860-260-1220,RashaTank@gmail.com,61042,Private,Hunar Mammen,Hiran Bhandari,Telugu,Sindhi,Manager,Sales Representative,Vocational/Trade School,Other/Unknown,1114-3559-9608,8010-2412-7425-8441,State Bank Of India,Individual,AB-,ZALPR2212UH,385644
Reyansh Kurian,Female,4/26/2018,Mandvi,SC,No,38152355,Hindu,KOKTA RMSA SCHOOL,Surat,,7th,B,353-843-9791,ReyanshKurian@gmail.com,57154,Private,Arhaan Vyas,Taimur Desai,Tamil,Gujarati,Accountant,Government Employee,Other/Unknown,Middle School,2732-2578-2620,8644-2426-9856-8640,Central Bank Of India,Individual,B+,E7K2O1U8ZPV,397439
Himmat Shan,Female,5/1/2018,Jetpur,DT,No,93365108,Christian,KOKTA RMSA SCHOOL,Amreli,,4th,A,338-625-2501,HimmatShan@gmail.com,32157,Private,Ryan Batra,Jiya Sha,Urdu,Oriya,Accountant,Business Owner,No Formal Education,Middle School,8111-5833-6051,4402-7012-4580-5149,Punjab National Bank,Individual,O+,EJZPE4VK8FY,382892
Kanav DÂAlia,Male,4/5/2018,Malia,SC,No,14823057,Hindu,KOKTA RMSA SCHOOL,Tapi,,3rd,B,767-530-9642,KanavDÂAlia@gmail.com,49177,Private,Kartik Vasa,Hiran Ganesh,Nepali,Bodo,Farmer,Librarian,Other/Unknown,High School,5084-7454-5387,2384-6112-7132-4974,Axis Bank,Joint,A-,8P8HB2X7H5G,398810
Renee Bhavsar,Male,7/23/2018,Rajkot,DT,No,20775240,Christian,KOKTA RMSA SCHOOL,Patan,,4th,D,505-718-9058,ReneeBhavsar@gmail.com,30818,Private,Jayan Madan,Tanya Sidhu,Sindhi,Nepali,Chef,Labour,Primary School,Doctorate/Ph.D.,2885-6550-8479,7381-2934-5516-6273,HDFC Bank,Joint,O+,1EO08J49343,382015
Onkar Kant,Male,3/8/2018,Becharaji,NT,No,75437838,Hindu,KOKTA RMSA SCHOOL,Surat,,4th,C,825-705-8997,OnkarKant@gmail.com,32355,Private,Zain Sant,Tushar Mangat,Dogri,Oriya,Artist,Homemaker,Doctorate/Ph.D.,Bachelor's Degree,1291-7653-6090,2889-5200-8140-3113,Central Bank Of India,Joint,B-,HDAVJY3RUT3,388781
Madhav Sagar,Female,5/14/2018,Jasdan,SC,No,13031437,Christian,KOKTA RMSA SCHOOL,Bhavnagar,,2nd,A,132-104-9804,MadhavSagar@gmail.com,58640,Private,Indranil Kamdar,Advik Mannan,Manipuri,Urdu,Farmer,Government Employee,Some College/Associate's Degree,Vocational/Trade School,1926-4292-3534,9784-4262-4896-6555,Indian Bank,Individual,B-,1PUO00VSDE5,396742
Inaaya  Shenoy,Female,4/18/2018,Sayla,OBC,No,61916284,Hindu,KOKTA RMSA SCHOOL,Narmada,,9th,C,703-993-8716,InaayaShenoy@gmail.com,58393,Private,Nitya Manda,Stuvan Sunder,Hindi,Santali,Government Employee,Other,Bachelor's Degree,Middle School,9986-6159-8484,9659-8149-1180-6666,ICICI Bank,Joint,B-,KT31GJMVY21,389467
Gatik Agate,Male,12/9/2018,Petlad,ST,No,16920751,Hindu,KOKTA RMSA SCHOOL,Bhavnagar,,7th,B,525-568-5634,GatikAgate@gmail.com,97107,Private,Vardaniya Taneja,Baiju Char,Tamil,Bangla,Farmer,Accountant,No Formal Education,Primary School,4792-3254-6492,6959-6904-4135-5612,ICICI Bank,Joint,A+,QPTNLI1MDSR,388378
Jivika Chaudhry,Male,2/11/2018,Vallabhipur,NT,No,46832056,Muslim,KOKTA RMSA SCHOOL,Bharuch,,8th,A,804-790-5305,JivikaChaudhry@gmail.com,32685,Private,Kavya Mahajan,Bhamini Thakkar,Konkani,Oriya,Farmer,Sales Representative,Other/Unknown,Vocational/Trade School,4342-2992-9350,5446-6084-9711-4920,IDBI Bank,Joint,A-,8FCEN3W860B,381654
Madhav Saxena,Male,4/28/2018,Chotila,SC,No,27750104,Muslim,KOKTA RMSA SCHOOL,Rajkot,,1st,A,354-748-5833,MadhavSaxena@gmail.com,76488,Private,Ayesha Mangal,Mehul Shankar,Nepali,Telugu,Engineer,Doctor,Middle School,High School,5562-6158-8900,1989-1754-2426-4957,ICICI Bank,Individual,B+,DDCBSDQ4LVT,389408
Zain Bhakta,Male,12/21/2018,Dhansura,NT,No,53021622,Hindu,KOKTA RMSA SCHOOL,Bharuch,,4th,B,101-926-9313,ZainBhakta@gmail.com,68943,Private,Dhanush Dar,Rohan Gandhi,Hindi,Maithili,Accountant,Artist,Primary School,Some College/Associate's Degree,4853-1254-7478,5858-2259-3688-3661,ICICI Bank,Joint,A+,DV0YDNRK3EI,389292
Taran Kanda,Female,8/26/2018,Dasada,ST,No,68669639,Hindu,KOKTA RMSA SCHOOL,Bhavnagar,,8th,A,669-420-1682,TaranKanda@gmail.com,64271,Private,Nitya Ganesan,Tejas Yohannan,Hindi,Sindhi,Construction Worker,Librarian,No Formal Education,Middle School,9508-5766-5015,2698-2434-1238-7499,Central Bank Of India,Joint,O+,XUOE0M0YDYB,391444
Eshani Saha,Male,3/27/2018,Chotila,DT,No,53896210,Muslim,KOKTA RMSA SCHOOL,Rajkot,,11th,B,276-455-3934,EshaniSaha@gmail.com,51073,Private,Lavanya Dhaliwal,Manjari Behl,Urdu,Tamil,Driver,Social Worker,Middle School,High School,7634-1910-8039,3396-5226-6604-6783,Indian Bank,Joint,B-,UYF2BI75C5D,388783
Tiya Shanker,Female,9/20/2018,Khanpur,OBC,No,87877521,Hindu,KOKTA RMSA SCHOOL,Narmada,,5th,C,663-409-8914,TiyaShanker@gmail.com,39914,Private,Purab Kota,Misha Sheth,Konkani,Maithili,Business Owner,Nurse,No Formal Education,Doctorate/Ph.D.,2829-1286-2596,5582-9165-4514-1290,State Bank Of India,Joint,B-,2R06YM9MS4V,384765
Dharmajan Tata,Male,3/18/2018,Idar,SEBC,No,11002935,Muslim,KOKTA RMSA SCHOOL,Surat,,7th,B,557-424-3139,DharmajanTata@gmail.com,94907,Private,Zeeshan Ram,Aarna Sagar,Bangla,Urdu,Construction Worker,Social Worker,Bachelor's Degree,Middle School,2261-7544-2859,3771-3477-9909-3280,Punjab National Bank,Joint,AB-,4CQMB0MSO2U,388284
Mahika Wali,Male,11/19/2018,Vijaynagar,DT,No,85069393,Christian,KOKTA RMSA SCHOOL,Mahesana,,1st,D,816-923-3619,MahikaWali@gmail.com,60726,Private,Jiya Agrawal,Kiara Kota,Hindi,Maithili,Chef,Librarian,Master's Degree,High School,7797-4836-8817,1134-2861-1038-6655,ICICI Bank,Individual,O+,99DTRQT7CEB,395526
Hrishita Sankaran,Female,8/24/2018,Sutrapada,OBC,No,20183244,Hindu,KOKTA RMSA SCHOOL,Gandhinagar,,6th,C,306-202-2941,HrishitaSankaran@gmail.com,54507,Private,Ritvik Doctor,Aaryahi Banik,Tamil,Dogri,Other,Librarian,Vocational/Trade School,Master's Degree,8830-4123-2408,2892-5578-3895-8999,State Bank Of India,Joint,B-,C840MITEZI0,391612
Aayush Walla,Female,12/26/2018,Rajula,SC,No,20586575,Christian,KOKTA RMSA SCHOOL,Tapi,,3rd,C,622-402-9131,AayushWalla@gmail.com,80115,Private,Adah Chandra,Riaan Kuruvilla,Kashmiri,Bodo,Doctor,Chef,Vocational/Trade School,Other/Unknown,5703-6557-7329,9173-6752-8046-9891,Axis Bank,Individual,AB-,37Z6K6204PW,391973
Kismat Dey,Female,12/16/2018,Khedbrahma,SEBC,No,85300454,Hindu,KOKTA RMSA SCHOOL,Porbandar,,4th,D,335-258-2340,KismatDey@gmail.com,32410,Private,Zara Varkey,Ishaan Varty,Manipuri,Nepali,Engineer,Social Worker,Other/Unknown,High School,6257-7746-9750,3588-2591-5433-1294,Indian Bank,Individual,B+,81BUVHJALGB,394967
Armaan Magar,Male,4/12/2018,Rajula,OBC,No,52391010,Muslim,KOKTA RMSA SCHOOL,Surendranagar,,5th,C,430-593-6051,ArmaanMagar@gmail.com,99596,Private,Lavanya Sunder,Keya Divan,Maithili,Nepali,Sales Representative,Nurse,Middle School,Master's Degree,2679-7967-6268,5548-6624-9853-5864,Punjab National Bank,Individual,B-,V9HH0IFOQZI,383293
Nitara Char,Male,2/23/2018,Visnagar,DT,No,48702821,Christian,KOKTA RMSA SCHOOL,Bharuch,,3rd,D,867-194-3600,NitaraChar@gmail.com,27751,Private,Anaya Dhar,Raunak Ratta,Bodo,Others,Driver,Teacher,Master's Degree,Some College/Associate's Degree,6415-6949-6127,8102-1515-7917-6198,Punjab National Bank,Individual,AB+,MTGG7EIFI78,391934
Anaya Ramanathan,Male,11/18/2018,Mahuva,SEBC,No,39349947,Muslim,KOKTA RMSA SCHOOL,Gandhinagar,,2nd,A,721-140-1135,AnayaRamanathan@gmail.com,37091,Private,Samaira Ramachandran,Ritvik Dhingra,Santali,Oriya,Sales Representative,Homemaker,Other/Unknown,Vocational/Trade School,5307-4465-3136,8294-2165-9299-9201,State Bank Of India,Individual,B-,G67KL22IJM3,387018
Rohan Sandhu,Male,4/12/2018,Mangrol,SC,No,75986840,Muslim,KOKTA RMSA SCHOOL,Dahod,,7th,C,711-170-2631,RohanSandhu@gmail.com,35495,Private,Mishti Basu,Manjari Rege,Hindi,Dogri,Chef,Nurse,Master's Degree,Middle School,2019-4617-1205,1191-3509-1180-6924,Central Bank Of India,Joint,AB+,N0Z93EMHHOJ,394517
Advika Sahni,Male,6/26/2018,Santalpur,DT,No,60775729,Christian,KOKTA RMSA SCHOOL,Panchmahals,,8th,B,555-938-7291,AdvikaSahni@gmail.com,69901,Private,Dharmajan Bath,Nirvi Sura,Gujarati,Kannada,Driver,Chef,Other/Unknown,Middle School,5532-7976-2767,2153-7206-7539-9061,Axis Bank,Individual,B-,PYITAROUG02,392100
Tushar Bhat,Male,10/10/2018,Sutrapada,SC,No,49032767,Christian,KOKTA RMSA SCHOOL,Banaskantha,,9th,B,760-509-7268,TusharBhat@gmail.com,87700,Private,Ivana Deshmukh,Jivin Dar,Telugu,Assamese,Teacher,Accountant,Some College/Associate's Degree,Middle School,7295-5929-8910,1401-2631-5699-1802,Axis Bank,Individual,B+,NBNOGMZ4FPZ,382402
Kabir Talwar,Female,12/24/2018,Wadhwan,SC,No,70981912,Hindu,KOKTA RMSA SCHOOL,Amreli,,9th,B,641-629-7742,KabirTalwar@gmail.com,81101,Private,Ranbir Som,Divyansh Wali,Gujarati,Oriya,Lawyer,Social Worker,High School,Middle School,9929-7689-8682,4372-3408-9151-3050,IDBI Bank,Joint,O+,BL8O0EZKTFM,382728
Anya Dey,Female,6/9/2018,Gandhidham,SC,No,32373381,Christian,KOKTA RMSA SCHOOL,Tapi,,12th,B,744-726-3623,AnyaDey@gmail.com,49247,Private,Kaira Devi,Sara Sarraf,Tamil,Urdu,Sales Representative,Homemaker,Some College/Associate's Degree,High School,8230-2599-2108,2523-4166-9214-8765,IDBI Bank,Joint,A-,0TUG6CHR6DP,383220
Adira Chaudhry,Female,9/20/2018,Patan-Veraval,General,No,11773221,Christian,KOKTA RMSA SCHOOL,Navsari,,5th,A,237-759-4479,AdiraChaudhry@gmail.com,52873,Private,Yuvaan Mangat,Emir Gill,Tamil,Others,Manager,Retired,High School,Bachelor's Degree,8082-8513-1549,3156-4241-4264-6059,IDBI Bank,Individual,B-,8QNXW6HG2UQ,399220
Divit Sur,Female,1/20/2018,Dhanera,SEBC,No,17348258,Muslim,KOKTA RMSA SCHOOL,Bhavnagar,,4th,D,340-290-3019,DivitSur@gmail.com,89743,Private,Jayan Sachdeva,Onkar Kurian,Konkani,Sindhi,Sales Representative,Accountant,No Formal Education,No Formal Education,2731-6167-8417,7432-8244-6933-7790,Central Bank Of India,Individual,A-,NOVP7WIMRLH,385767
Himmat Venkatesh,Female,5/5/2018,Paddhari,DT,No,25860491,Muslim,KOKTA RMSA SCHOOL,Surendranagar,,4th,C,117-599-7064,HimmatVenkatesh@gmail.com,29803,Private,Pari Luthra,Rati Rattan,Konkani,Kashmiri,Farmer,Business Owner,Other/Unknown,Vocational/Trade School,2190-9439-2185,9119-9142-4262-4589,Punjab National Bank,Joint,O+,UTK0L4TV44L,399914
Trisha Manne,Male,1/26/2018,Idar,SC,No,61120246,Hindu,KOKTA RMSA SCHOOL,The Dangs,,1st,A,434-333-6263,TrishaManne@gmail.com,57742,Private,Ivana Chadha,Raghav Bumb,Hindi,Telugu,Accountant,Sales Representative,Middle School,Doctorate/Ph.D.,8653-6727-8449,1361-4390-9572-2906,Punjab National Bank,Individual,AB+,VYO4S385UMA,396395
Hansh Gole,Male,8/18/2018,Anjar,SC,No,26193400,Muslim,KOKTA RMSA SCHOOL,Vadodara,,11th,C,750-488-3602,HanshGole@gmail.com,93805,Private,Madhup Gokhale,Advika Devan,Bangla,Manipuri,Accountant,Librarian,No Formal Education,Bachelor's Degree,4560-5649-8963,3239-8779-4107-8347,State Bank Of India,Individual,B+,U1VXV5Q2288,382125
Taran Sule,Female,4/20/2018,Jamkandorna,DT,No,86758546,Hindu,KOKTA RMSA SCHOOL,Ahmedabad,,12th,D,502-519-2114,TaranSule@gmail.com,39389,Private,Kismat Vora,Tarini Brar,Malayalam,Santali,Construction Worker,Nurse,Primary School,Vocational/Trade School,2662-5800-3437,2557-6470-5226-7451,Punjab National Bank,Individual,A+,2LASJ4WHQK2,399620
Tiya Tripathi,Male,1/7/2018,Nadiad,ST,No,61638503,Hindu,KOKTA RMSA SCHOOL,Tapi,,5th,A,704-449-8584,TiyaTripathi@gmail.com,96833,Private,Samaira Chanda,Umang Bhatti,Sindhi,Dogri,IT Professional,Retired,Middle School,Vocational/Trade School,2962-4125-3223,5136-4947-7098-9839,Central Bank Of India,Joint,A+,ZV3SB09WCJM,398054
Pranay Sule,Female,7/15/2018,Mansa,SEBC,No,39896044,Hindu,KOKTA RMSA SCHOOL,Bhavnagar,,4th,A,951-298-1055,PranaySule@gmail.com,33362,Private,Himmat Bali,Vihaan Som,Oriya,Telugu,Lawyer,Artist,High School,Master's Degree,2053-4164-7179,2400-2351-4229-1603,Punjab National Bank,Individual,A+,DJH9Z7I4BIS,383679
Adira Ram,Female,3/21/2018,Jamkandorna,DT,No,67091943,Muslim,KOKTA RMSA SCHOOL,Mahesana,,9th,D,379-538-6053,AdiraRam@gmail.com,57864,Private,Ishita Samra,Hridaan Kashyap,Kannada,Nepali,Lawyer,IT Professional,Master's Degree,Master's Degree,9133-4495-2268,2814-7255-1034-6234,Central Bank Of India,Joint,AB+,5OWODL4XKXK,393566
Yakshit Ramaswamy,Female,6/11/2018,Mandvi,ST,No,47676580,Christian,KOKTA RMSA SCHOOL,The Dangs,,5th,A,179-416-1123,YakshitRamaswamy@gmail.com,38932,Private,Saksham Krish,Chirag Sarkar,Santali,Maithili,Business Owner,Doctor,Master's Degree,Master's Degree,7237-9601-6724,1782-3608-3014-7805,Punjab National Bank,Joint,AB+,3Y6MU6KKZIP,399780
Farhan Bava,Female,3/3/2018,Dhoraji,SC,No,95253709,Christian,KOKTA RMSA SCHOOL,Dahod,,6th,A,270-941-1404,FarhanBava@gmail.com,98514,Private,Fateh Dhillon,Yasmin Bava,Tamil,Nepali,Farmer,IT Professional,Bachelor's Degree,Middle School,6789-5207-8101,7122-5613-2700-7436,Indian Bank,Joint,B+,FVVM7Y4K2SQ,386552
Hansh Dewan,Male,12/20/2018,Barwala,SEBC,No,66021743,Hindu,KOKTA RMSA SCHOOL,Tapi,,7th,C,645-611-6872,HanshDewan@gmail.com,61285,Private,Lakshay Saini,Arhaan Chanda,Assamese,Konkani,Teacher,Other,Primary School,Some College/Associate's Degree,7639-1454-3989,4873-2442-7104-4052,ICICI Bank,Joint,AB+,XU0KW6PXB0A,384910
Ayesha Chaudhuri,Female,3/22/2018,Mahesana,DT,No,22616299,Hindu,KOKTA RMSA SCHOOL,Surat,,12th,C,895-530-4269,AyeshaChaudhuri@gmail.com,57101,Private,Farhan Srinivasan,Anahita Seshadri,Malayalam,Malayalam,Labour,Homemaker,Doctorate/Ph.D.,Other/Unknown,5423-8507-6937,2621-6077-5992-2894,Punjab National Bank,Joint,A+,39NG2LVXRWQ,393604
Fateh Dey,Female,4/12/2018,Anjar,ST,No,90846255,Christian,KOKTA RMSA SCHOOL,Valsad,,7th,B,212-839-6140,FatehDey@gmail.com,28242,Private,Ahana  Garde,Jivin Kurian,Konkani,Gujarati,Labour,Labour,Vocational/Trade School,Doctorate/Ph.D.,5086-9064-7282,4267-3067-1256-7470,ICICI Bank,Joint,O+,RMFINREBCVT,399688
Gokul Mani,Male,12/5/2018,Talod,SC,No,85467050,Christian,KOKTA RMSA SCHOOL,Narmada,,12th,C,765-923-8955,GokulMani@gmail.com,53093,Private,Kabir Bose,Lakshay Bumb,Telugu,Oriya,Teacher,Homemaker,Vocational/Trade School,Doctorate/Ph.D.,4451-9215-9057,5963-3966-8177-9645,State Bank Of India,Joint,AB+,F7XFOD6OQ5Y,389960
Shayak Mane,Male,7/2/2018,Santalpur,SC,No,43079599,Muslim,KOKTA RMSA SCHOOL,Mahesana,,8th,B,623-657-5192,ShayakMane@gmail.com,89724,Private,Sahil Shanker,Vivaan Shankar,Nepali,Punjabi,Chef,Doctor,Middle School,Bachelor's Degree,4132-4821-3416,5254-4648-4783-1199,HDFC Bank,Joint,O+,W0LVKXY8Y8M,386328
Sara Gandhi,Female,4/5/2018,Umrala,SC,No,38661134,Muslim,KOKTA RMSA SCHOOL,Bhavnagar,,10th,A,978-571-9643,SaraGandhi@gmail.com,60120,Private,Rohan Bobal,Alia Walia,Assamese,Marathi,Business Owner,Manager,Bachelor's Degree,High School,4218-4099-8487,3554-9032-9145-8027,State Bank Of India,Individual,O+,6TBHYJZ2BDR,395118
Stuvan Kunda,Female,6/2/2018,Palanpur,SC,No,26601914,Muslim,KOKTA RMSA SCHOOL,Navsari,,3rd,A,195-575-4116,StuvanKunda@gmail.com,32394,Private,Aaina Golla,Hunar Yogi,Marathi,Maithili,Government Employee,Homemaker,Middle School,Other/Unknown,7689-2631-6255,2285-1440-6110-1008,Punjab National Bank,Individual,B-,5KIUVI5C1NF,397390
Gokul Goda,Male,6/5/2018,Bhiloda,SC,No,76026581,Muslim,KOKTA RMSA SCHOOL,Ahmedabad,,5th,C,842-780-2901,GokulGoda@gmail.com,39902,Private,Dishani Tandon,Kabir Bhargava,Marathi,Hindi,Farmer,Accountant,High School,Bachelor's Degree,6077-1903-2821,6501-2605-1909-2739,State Bank Of India,Joint,B-,UK2QXXDJ3SC,395411
Madhup Anne,Female,2/11/2018,Mansa,SC,No,44824937,Muslim,KOKTA RMSA SCHOOL,Surendranagar,,3rd,C,668-476-5532,MadhupAnne@gmail.com,59769,Private,Rohan Kohli,Lagan Joshi,Santali,Marathi,Chef,Artist,Master's Degree,Some College/Associate's Degree,8909-9248-9809,1228-3392-2205-1795,State Bank Of India,Individual,A+,6SJP0HBTL1E,399663
Jivika Chatterjee,Male,4/24/2018,Satlasana,NT,No,28865144,Christian,KOKTA RMSA SCHOOL,Vadodara,,2nd,B,483-982-6183,JivikaChatterjee@gmail.com,53979,Private,Madhav Bhavsar,Kabir Edwin,Konkani,Malayalam,Manager,Doctor,Middle School,Bachelor's Degree,8625-7999-4100,7303-4566-4345-5813,State Bank Of India,Joint,O+,0BXNNALZ3RM,397292
Veer Jha,Male,11/5/2018,Khambhat,ST,No,28995141,Hindu,KOKTA RMSA SCHOOL,Bhavnagar,,3rd,D,912-970-5912,VeerJha@gmail.com,69465,Private,Nirvi Arya,Mannat Balasubramanian,Maithili,Tamil,IT Professional,Librarian,Primary School,Some College/Associate's Degree,3738-9237-8261,1583-8151-3488-1182,IDBI Bank,Individual,AB+,GVINXJK6LLZ,385734
Yakshit Comar,Female,9/7/2018,Botad,SEBC,No,94621416,Muslim,KOKTA RMSA SCHOOL,Ahmedabad,,3rd,C,969-661-1370,YakshitComar@gmail.com,76733,Private,Aradhya Bajaj,Manjari Chawla,Dogri,Others,Driver,Chef,Vocational/Trade School,Vocational/Trade School,5554-8023-1477,3098-1130-7994-8570,Central Bank Of India,Joint,A+,4AXA5U059QG,381982
Myra Amble,Female,2/26/2018,Bhavnagar,SC,No,14492454,Muslim,KOKTA RMSA SCHOOL,Gandhinagar,,9th,C,251-375-6332,MyraAmble@gmail.com,41356,Private,Vihaan Arya,Riaan Hayer,Gujarati,Oriya,Other,Homemaker,Primary School,Some College/Associate's Degree,9299-8473-7859,6678-8678-1989-7025,Indian Bank,Individual,B+,4LVYHHGCBMG,392976
Rohan Madan,Female,9/12/2018,Morwa (Hadaf),NT,No,57402138,Christian,KOKTA RMSA SCHOOL,Sabarkantha,,8th,C,818-826-8989,RohanMadan@gmail.com,31346,Private,Aradhya Bhatt,Hansh Sengupta,Marathi,Gujarati,IT Professional,Artist,Middle School,Doctorate/Ph.D.,7555-7294-3202,9706-9330-3468-2927,Axis Bank,Joint,B+,8CTSI1HH8D0,384927
Shray Dora,Male,3/4/2018,Malia,DT,No,49207606,Muslim,KOKTA RMSA SCHOOL,Patan,,1st,B,454-669-3297,ShrayDora@gmail.com,79916,Private,Jiya Mahajan,Vihaan Badami,Tamil,Others,Business Owner,Sales Representative,Bachelor's Degree,Doctorate/Ph.D.,8900-3178-5982,2343-8575-9567-2665,HDFC Bank,Individual,B-,BKUQ51ZMUMT,389538
Kaira Baria,Male,5/3/2018,Paddhari,DT,No,16496274,Hindu,KOKTA RMSA SCHOOL,Ahmedabad,,9th,D,296-413-8690,KairaBaria@gmail.com,62183,Private,Veer Chandra,Divij Swaminathan,Bodo,Others,Business Owner,Chef,Other/Unknown,Doctorate/Ph.D.,6979-8284-2889,4334-2580-8898-4948,Axis Bank,Individual,B-,CJNHATG44M0,395499
Shlok Din,Male,5/26/2018,Mangrol,ST,No,45951634,Hindu,KOKTA RMSA SCHOOL,Surendranagar,,3rd,B,376-319-7559,ShlokDin@gmail.com,91957,Private,Piya Loke,Sana Guha,Hindi,Maithili,Farmer,Pharmacist,Master's Degree,Doctorate/Ph.D.,5233-9297-8845,5690-4599-9206-2893,HDFC Bank,Individual,A-,S8Q2UFVK4BE,383047
